0,4.0
10.232689380645752,88.0
10.236657857894897,6.0
10.242048263549805,334.0
10.247039794921875,6.0
10.250711441040039,344.0
10.255839347839355,4.0
10.260737419128418,357.0
10.265745401382446,12.0
10.269708156585693,46.0
10.27579665184021,92.0
10.281735897064209,194.0
10.285726547241211,26.0
10.28971529006958,20.0
10.298692464828491,110.0
10.30068588256836,42.0
10.304689168930054,47.0
10.310662508010864,41.0
10.315644979476929,38.0
10.318638801574707,32.0
10.323625326156616,28.0
10.33062744140625,27.0
10.333597898483276,25.0
10.337587118148804,16.0
10.34257435798645,10.0
10.349555015563965,10.0
10.352559089660645,110.0
10.358267307281494,43.0
10.363727569580078,46.0
10.367703914642334,32.0
10.371672868728638,33.0
10.376664638519287,30.0
10.381672143936157,23.0
10.385832786560059,22.0
10.390846014022827,15.0
10.394842386245728,10.0
10.399827480316162,33.0
10.404814004898071,58.0
10.407655239105225,8.0
10.414644479751587,332.0
10.417646408081055,8.0
10.422890186309814,341.0
10.426630973815918,6.0
10.432626008987427,346.0
10.435620784759521,6.0
10.441827297210693,354.0
10.449051141738892,41.0
10.451870203018188,102.0
10.457084894180298,18.0
10.461627006530762,25.0
10.464670181274414,6.0
10.470637559890747,341.0
10.474615812301636,8.0
10.480614185333252,344.0
10.483604192733765,5.0
10.489659786224365,350.0
10.49365496635437,10.0
10.498637199401855,34.0
10.503743886947632,79.0
10.51068663597107,173.0
10.514674425125122,58.0
10.519736528396606,75.0
10.522722482681274,9.0
10.527709245681763,339.0
10.532696962356567,10.0
10.53668761253357,8.0
10.54197359085083,349.0
10.545693397521973,8.0
10.551676273345947,355.0
10.55574893951416,28.0
10.563684225082397,50.0
10.566706418991089,117.0
10.572118759155273,39.0
10.575560331344604,60.0
10.580507278442383,6.0
10.586755752563477,344.0
10.589690685272217,14.0
10.595975399017334,11.0
10.59995698928833,12.0
10.603947401046753,10.0
10.609691143035889,20.0
10.614692211151123,48.0
10.618667125701904,97.0
10.623654842376709,153.0
10.628742694854736,92.0
10.634730577468872,129.0
10.638742923736572,52.0
10.643752336502075,52.0
10.648670196533203,42.0
10.653017520904541,42.0
10.657708406448364,44.0
10.663712978363037,30.0
10.667702913284302,32.0
10.672690391540527,27.0
10.67667818069458,24.0
10.681665658950806,15.0
10.685653448104858,36.0
10.690642833709717,60.0
10.695634603500366,12.0
10.69963812828064,12.0
10.704603433609009,11.0
10.708592653274536,13.0
10.714600563049316,10.0
10.718567848205566,12.0
10.723552465438843,30.0
10.727544069290161,61.0
10.733526229858398,118.0
10.738512754440308,30.0
10.743500471115112,109.0
10.74873685836792,53.0
10.75354290008545,48.0
10.758740186691284,48.0
10.763591527938843,44.0
10.76758360862732,45.0
10.77260422706604,41.0
10.77660059928894,33.0
10.782350540161133,32.0
10.786338090896606,23.0
10.790327787399292,26.0
10.797319889068604,22.0
10.800313472747803,81.0
10.804291248321533,97.0
10.809277057647705,16.0
10.815261840820312,16.0
10.819251775741577,14.0
10.824237585067749,16.0
10.829225063323975,13.0
10.83520793914795,10.0
10.83820104598999,29.0
10.843188047409058,62.0
10.849194765090942,108.0
10.853159427642822,29.0
10.85914397239685,133.0
10.865127801895142,54.0
10.869117975234985,58.0
10.873106479644775,54.0
10.878092765808105,52.0
10.88208293914795,47.0
10.887069940567017,45.0
10.892089605331421,43.0
10.89712381362915,34.0
10.90108346939087,24.0
10.906056642532349,27.0
10.91004729270935,21.0
10.91503357887268,36.0
10.920190811157227,38.0
10.925157308578491,39.0
10.929146766662598,22.0
10.934134483337402,20.0
10.939199686050415,20.0
10.942651510238647,18.0
10.948638916015625,21.0
10.952650547027588,12.0
10.956677436828613,20.0
10.962772846221924,24.0
10.966752052307129,67.0
10.971765279769897,102.0
10.976678371429443,59.0
10.981704473495483,19.0
10.985703945159912,24.0
10.99105191230774,26.0
10.995687484741211,20.0
11.000688552856445,20.0
11.00468397140503,26.0
11.009650468826294,20.0
11.0146484375,18.0
11.018630743026733,20.0
11.023694276809692,32.0
11.030609846115112,60.0
11.033586978912354,97.0
11.038649082183838,168.0
11.044333696365356,96.0
11.049326419830322,26.0
11.052339315414429,28.0
11.058315515518188,25.0
11.063785791397095,18.0
11.067020416259766,27.0
11.072327852249146,18.0
11.077321529388428,19.0
11.081312656402588,17.0
11.087294340133667,24.0
11.091284275054932,69.0
11.095273494720459,94.0
11.101258993148804,183.0
11.106552362442017,22.0
11.110545635223389,26.0
11.115647077560425,26.0
11.119626760482788,23.0
11.125653266906738,28.0
11.12964677810669,24.0
11.133522987365723,19.0
11.13851523399353,20.0
11.142708778381348,21.0
11.148670673370361,35.0
11.152765989303589,55.0
11.15668773651123,98.0
11.163817405700684,170.0
11.168725728988647,114.0
11.17374873161316,65.0
11.178700685501099,72.0
11.182720422744751,59.0
11.187732458114624,60.0
11.1917142868042,61.0
11.19768762588501,54.0
11.201807737350464,58.0
11.207017183303833,51.0
11.21072244644165,48.0
11.21670913696289,40.0
11.221034526824951,36.0
11.225028991699219,33.0
11.232045650482178,66.0
11.237031698226929,102.0
11.24098539352417,66.0
11.245211124420166,70.0
11.250638246536255,62.0
11.254844903945923,61.0
11.258877277374268,58.0
11.264729261398315,60.0
11.269800424575806,52.0
11.272790670394897,41.0
11.278781652450562,44.0
11.282774925231934,35.0
11.287751197814941,36.0
11.291740894317627,39.0
11.298718929290771,123.0
11.302817583084106,71.0
11.307453393936157,74.0
11.31175708770752,66.0
11.317076921463013,66.0
11.321125030517578,65.0
11.326149702072144,50.0
11.331100225448608,55.0
11.33508849143982,58.0
11.34007477760315,48.0
11.345062494277954,42.0
11.349051475524902,35.0
11.354037523269653,48.0
11.359025239944458,61.0
11.365055561065674,142.0
11.369028806686401,69.0
11.374014854431152,75.0
11.381088495254517,61.0
11.38308048248291,68.0
11.388060331344604,54.0
11.392723321914673,60.0
11.398218631744385,54.0
11.401666402816772,49.0
11.407658338546753,44.0
11.411642789840698,46.0
11.415671586990356,36.0
11.420619010925293,76.0
11.429615020751953,102.0
11.432603597640991,69.0
11.435609817504883,74.0
11.440703868865967,68.0
11.444706916809082,68.0
11.449712038040161,69.0
11.45470404624939,60.0
11.458704233169556,56.0
11.464697360992432,48.0
11.468712329864502,42.0
11.472712755203247,40.0
11.47770380973816,44.0
11.4826979637146,50.0
11.488712310791016,129.0
11.492703676223755,74.0
11.497706890106201,74.0
11.502704620361328,73.0
11.50770616531372,61.0
11.5117347240448,66.0
11.516679525375366,58.0
11.520744800567627,55.0
11.526994705200195,46.0
11.532020330429077,48.0
11.53597617149353,47.0
11.540692567825317,38.0
11.544744491577148,84.0
11.550666809082031,88.0
11.553656578063965,34.0
11.558951377868652,37.0
11.564941167831421,39.0
11.567931175231934,37.0
11.57279896736145,33.0
11.5788254737854,34.0
11.582817792892456,35.0
11.586824655532837,33.0
11.591822385787964,30.0
11.596676588058472,31.0
11.600727319717407,37.0
11.605655431747437,78.0
11.611785650253296,104.0
11.616641283035278,143.0
11.621803045272827,75.0
11.626796245574951,75.0
11.631366491317749,68.0
11.636353969573975,64.0
11.64134168624878,72.0
11.645329475402832,60.0
11.650315999984741,58.0
11.65430474281311,51.0
11.660289525985718,54.0
11.66527533531189,42.0
11.669265747070312,55.0
11.674252271652222,57.0
11.680254220962524,137.0
11.68422532081604,82.0
11.689211368560791,89.0
11.69332218170166,72.0
11.698307275772095,77.0
11.703405380249023,64.0
11.708400249481201,64.0
11.712536811828613,60.0
11.716527938842773,59.0
11.72193169593811,55.0
11.72682809829712,49.0
11.732353210449219,44.0
11.736321926116943,56.0
11.740312099456787,68.0
11.745296239852905,39.0
11.750282764434814,45.0
11.754272937774658,42.0
11.758334636688232,43.0
11.764431953430176,44.0
11.767704963684082,40.0
11.772696256637573,42.0
11.777706384658813,36.0
11.782719373703003,32.0
11.787005424499512,34.0
11.791749238967896,36.0
11.797667264938354,42.0
11.801435232162476,45.0
11.80753207206726,90.0
11.811526775360107,138.0
11.8166663646698,53.0
11.821253776550293,49.0
11.826248168945312,50.0
11.831368446350098,50.0
11.835343837738037,42.0
11.83936619758606,36.0
11.845314502716064,37.0
11.849305629730225,34.0
11.854290246963501,33.0
11.859278440475464,26.0
11.863268613815308,65.0
11.868253946304321,53.0
11.874361515045166,105.0
11.880399227142334,52.0
11.883687019348145,50.0
11.8877432346344,46.0
11.89266061782837,45.0
11.897668600082397,39.0
11.901638507843018,45.0
11.906638383865356,45.0
11.91062879562378,43.0
11.915636777877808,38.0
11.921727180480957,130.0
11.927360534667969,70.0
11.931356430053711,56.0
11.93599820137024,53.0
11.941744804382324,100.0
11.947680473327637,82.0
11.950730562210083,85.0
11.956066608428955,84.0
11.961058855056763,72.0
11.965047121047974,73.0
11.970032930374146,72.0
11.976104974746704,76.0
11.98009443283081,65.0
11.98417329788208,59.0
11.989606857299805,145.0
11.996687412261963,423.0
12.002068519592285,386.0
12.006063222885132,41.0
12.011084794998169,69.0
12.017056465148926,100.0
12.022064924240112,57.0
12.026054859161377,53.0
12.031067609786987,53.0
12.036028623580933,48.0
12.04001760482788,66.0
12.04500412940979,40.0
12.049997329711914,45.0
12.054211616516113,39.0
12.059338808059692,34.0
12.064981460571289,23.0
12.067979097366333,29.0
12.073964357376099,64.0
12.07894778251648,101.0
12.083934545516968,64.0
12.087926387786865,59.0
12.093130350112915,52.0
12.098689317703247,50.0
12.102676391601562,48.0
12.10670781135559,47.0
12.113810300827026,45.0
12.116804838180542,41.0
12.121098518371582,45.0
12.126094341278076,40.0
12.131703853607178,33.0
12.13479495048523,42.0
12.13993239402771,96.0
12.14781141281128,120.0
12.152800559997559,117.0
12.156046867370605,86.0
12.160810470581055,82.0
12.165813684463501,76.0
12.17281985282898,186.0
12.176819562911987,421.0
12.182790994644165,380.0
12.187817573547363,43.0
12.192802906036377,40.0
12.198689937591553,30.0
12.203663349151611,154.0
12.207801580429077,62.0
12.213608026504517,68.0
12.217629432678223,65.0
12.221974849700928,56.0
12.226967334747314,62.0
12.23130989074707,53.0
12.236297607421875,57.0
12.241402864456177,56.0
12.246863603591919,50.0
12.249741077423096,53.0
12.254733800888062,45.0
12.260058641433716,45.0
12.265051126480103,35.0
12.268733501434326,40.0
12.275673389434814,46.0
12.278666019439697,67.0
12.284650087356567,100.0
12.288640022277832,60.0
12.293819189071655,57.0
12.298802375793457,52.0
12.302789688110352,55.0
12.307816505432129,44.0
12.312530517578125,51.0
12.316680908203125,55.0
12.321983337402344,44.0
12.327058792114258,85.0
12.332078456878662,46.0
12.336815118789673,50.0
12.340176582336426,66.0
12.344811201095581,81.0
12.3507981300354,170.0
12.355779647827148,65.0
12.359771490097046,62.0
12.365755081176758,43.0
12.369744777679443,43.0
12.373732328414917,58.0
12.380733013153076,50.0
12.383707761764526,46.0
12.387697219848633,76.0
12.392682790756226,48.0
12.39873743057251,46.0
12.40174651145935,49.0
12.407763719558716,56.0
12.411738634109497,89.0
12.417686223983765,135.0
12.42168664932251,51.0
12.428934097290039,53.0
12.432917356491089,64.0
12.435744285583496,63.0
12.440704584121704,56.0
12.445713520050049,43.0
12.449947834014893,46.0
12.454968452453613,49.0
12.460009574890137,46.0
12.465633630752563,45.0
12.469627141952515,51.0
12.473984479904175,54.0
12.480981588363647,80.0
12.483706712722778,143.0
12.489222526550293,68.0
12.494284629821777,73.0
12.498358488082886,68.0
12.5022611618042,51.0
12.508246898651123,47.0
12.513244867324829,52.0
12.517221927642822,52.0
12.522208452224731,45.0
12.527195692062378,42.0
12.531185388565063,46.0
12.536171436309814,46.0
12.541158437728882,61.0
12.545146465301514,76.0
12.551364421844482,173.0
12.556300163269043,60.0
12.56098484992981,50.0
12.56497049331665,61.0
12.569742202758789,65.0
12.574744939804077,64.0
12.580991983413696,53.0
12.584972858428955,157.0
12.589702844619751,83.0
12.598687887191772,70.0
12.600679874420166,180.0
12.606093645095825,106.0
12.613086938858032,403.0
12.617066621780396,92.0
12.623212099075317,102.0
12.627678155899048,64.0
12.632665872573853,62.0
12.636651754379272,59.0
12.640703201293945,53.0
12.648709774017334,59.0
12.650686264038086,64.0
12.65571141242981,49.0
12.660712003707886,161.0
12.665685415267944,79.0
12.670713663101196,73.0
12.677689552307129,136.0
12.682687282562256,109.0
12.687668561935425,407.0
12.693711280822754,138.0
12.698700904846191,68.0
12.703687906265259,64.0
12.707703113555908,68.0
12.71366548538208,47.0
12.717597723007202,52.0
12.721659183502197,53.0
12.72761058807373,50.0
12.732595205307007,54.0
12.736620426177979,44.0
12.74061632156372,55.0
12.747693538665771,46.0
12.750669240951538,40.0
12.755759239196777,77.0
12.76070785522461,132.0
12.766712188720703,62.0
12.77023434638977,56.0
12.77522611618042,62.0
12.781213521957397,74.0
12.785202503204346,52.0
12.789208173751831,58.0
12.793798685073853,61.0
12.799806833267212,60.0
12.8027982711792,55.0
12.808337926864624,57.0
12.813638925552368,52.0
12.817893743515015,58.0
12.821989059448242,63.0
12.828859090805054,97.0
12.832865476608276,182.0
12.837048768997192,67.0
12.841820001602173,71.0
12.847685098648071,68.0
12.850691795349121,66.0
12.856723546981812,52.0
12.860861778259277,66.0
12.864872694015503,66.0
12.869872808456421,56.0
12.876457691192627,106.0
12.882437229156494,81.0
12.884409427642822,82.0
12.889396905899048,71.0
12.896378993988037,85.0
12.898375511169434,77.0
12.903363466262817,67.0
12.909345865249634,69.0
12.912473917007446,67.0
12.918357372283936,57.0
12.92255711555481,55.0
12.926552534103394,56.0
12.93246054649353,67.0
12.93697452545166,60.0
12.941723823547363,68.0
12.947509527206421,61.0
12.951476097106934,65.0
12.956399202346802,71.0
12.961387634277344,150.0
12.967385530471802,74.0
12.970481872558594,70.0
12.976622819900513,65.0
12.98061466217041,65.0
12.98586106300354,67.0
12.989856243133545,56.0
12.9937105178833,60.0
12.998908996582031,66.0
13.004387855529785,58.0
13.008375644683838,76.0
13.013547897338867,59.0
13.017728328704834,56.0
13.021739482879639,70.0
13.02863335609436,120.0
13.032650232315063,79.0
13.037800788879395,69.0
13.041658878326416,68.0
13.047666311264038,73.0
13.051673889160156,67.0
13.05562710762024,72.0
13.06064772605896,62.0
13.065600633621216,72.0
13.069588661193848,53.0
13.075788497924805,166.0
13.081779718399048,85.0
13.085761070251465,72.0
13.090752601623535,90.0
13.096742630004883,91.0
13.09972333908081,72.0
13.105706691741943,91.0
13.108715295791626,75.0
13.114683866500854,68.0
13.118695497512817,56.0
13.122750282287598,66.0
13.128752708435059,62.0
13.132728576660156,70.0
13.136728048324585,64.0
13.141722679138184,57.0
13.148747444152832,67.0
13.150749683380127,60.0
13.157289505004883,125.0
13.16237497329712,86.0
13.166728734970093,70.0
13.170465230941772,76.0
13.175459384918213,72.0
13.181336879730225,68.0
13.18538212776184,124.0
13.19071340560913,91.0
13.196703433990479,82.0
13.200709104537964,92.0
13.205173015594482,88.0
13.210159540176392,81.0
13.217176914215088,201.0
13.222208023071289,109.0
13.228740215301514,424.0
13.23274564743042,91.0
13.238818168640137,178.0
13.243057489395142,83.0
13.247575759887695,69.0
13.25256872177124,78.0
13.257251977920532,74.0
13.261537790298462,72.0
13.265716075897217,62.0
13.270910501480103,70.0
13.275912761688232,70.0
13.279691696166992,66.0
13.284699201583862,62.0
13.289666652679443,67.0
13.29666543006897,61.0
13.299659490585327,82.0
13.305623292922974,113.0
13.311825037002563,111.0
13.316820621490479,102.0
13.3228280544281,436.0
13.328796863555908,401.0
13.332774877548218,78.0
13.3378267288208,70.0
13.34281873703003,76.0
13.347673892974854,60.0
13.35265851020813,64.0
13.356797218322754,54.0
13.360685348510742,56.0
13.36577033996582,67.0
13.371050596237183,70.0
13.376835346221924,169.0
13.38187861442566,83.0
13.385805368423462,78.0
13.39079236984253,76.0
13.396796464920044,78.0
13.39976716041565,60.0
13.404753923416138,68.0
13.40874457359314,74.0
13.414727687835693,64.0
13.419716596603394,93.0
13.423988342285156,66.0
13.428690671920776,65.0
13.433676719665527,68.0
13.437691450119019,69.0
13.442069053649902,98.0
13.448857545852661,109.0
13.453828811645508,94.0
13.457640409469604,84.0
13.46560549736023,126.0
13.468608140945435,106.0
13.474581956863403,445.0
13.481562376022339,409.0
13.485551595687866,72.0
13.489540576934814,66.0
13.495541095733643,68.0
13.50051236152649,71.0
13.504502534866333,60.0
13.508490800857544,86.0
13.515483617782593,68.0
13.519460916519165,81.0
13.523452043533325,108.0
13.530434370040894,82.0
13.53345775604248,81.0
13.537606239318848,83.0
13.542723178863525,81.0
13.547689199447632,77.0
13.553608655929565,181.0
13.559973239898682,102.0
13.566960096359253,451.0
13.57094931602478,412.0
13.57593584060669,73.0
13.58194375038147,66.0
13.584917068481445,61.0
13.589743852615356,71.0
13.594743490219116,69.0
13.599657773971558,98.0
13.604715347290039,158.0
13.610621690750122,204.0
13.617599725723267,117.0
13.622552156448364,434.0
13.630550384521484,406.0
13.633695840835571,80.0
13.637653827667236,80.0
13.642740964889526,72.0
13.647578001022339,74.0
13.651601552963257,75.0
13.657649278640747,180.0
13.665163516998291,102.0
13.670004606246948,470.0
13.67640209197998,429.0
13.681528806686401,87.0
13.685489416122437,84.0
13.690855026245117,129.0
13.697742223739624,83.0
13.700741291046143,81.0
13.704736232757568,88.0
13.709737539291382,78.0
13.715675115585327,75.0
13.718665838241577,81.0
13.723669052124023,71.0
13.72854495048523,72.0
13.733933448791504,75.0
13.73785400390625,74.0
13.743699550628662,173.0
13.748727798461914,94.0
13.755469560623169,158.0
13.76366639137268,119.0
13.766648530960083,443.0
13.771820306777954,160.0
13.7770414352417,86.0
13.782032489776611,76.0
13.785678386688232,79.0
13.791166305541992,86.0
13.79669451713562,72.0
13.800679922103882,78.0
13.805626392364502,80.0
13.811610460281372,78.0
13.815624237060547,77.0
13.819594860076904,74.0
13.823760271072388,69.0
13.828567266464233,70.0
13.834550619125366,101.0
13.838537216186523,96.0
13.84370470046997,96.0
13.848652839660645,81.0
13.85280966758728,86.0
13.858654260635376,91.0
13.864633798599243,80.0
13.867010593414307,84.0
13.871528625488281,85.0
13.876821517944336,70.0
13.881524324417114,69.0
13.886687994003296,80.0
13.89067268371582,69.0
13.894784450531006,78.0
13.899778366088867,98.0
13.905757904052734,104.0
13.910744190216064,92.0
13.914734840393066,86.0
13.92272162437439,95.0
13.924708127975464,98.0
13.93070101737976,78.0
13.933726787567139,80.0
13.938709020614624,86.0
13.94275188446045,78.0
13.948695421218872,70.0
13.95279598236084,78.0
13.957704305648804,73.0
13.962467908859253,74.0
13.967456817626953,85.0
13.971444606781006,92.0
13.977431058883667,144.0
13.982451438903809,90.0
13.98757004737854,88.0
13.99170446395874,98.0
13.995699882507324,82.0
14.000978469848633,79.0
14.006685733795166,93.0
14.009741067886353,73.0
14.015660047531128,74.0
14.020650625228882,72.0
14.02363896369934,67.0
14.03161883354187,73.0
14.033612251281738,79.0
14.037747144699097,82.0
14.043733358383179,135.0
14.048755168914795,87.0
14.054030179977417,92.0
14.061631679534912,96.0
14.065637111663818,82.0
14.06770658493042,81.0
14.071746826171875,89.0
14.07670259475708,78.0
14.081690549850464,74.0
14.08568024635315,78.0
14.09166407585144,64.0
14.09565258026123,72.0
14.100639343261719,79.0
14.105661153793335,101.0
14.11272144317627,104.0
14.117740869522095,129.0
14.124267578125,450.0
14.131357192993164,405.0
14.135481834411621,90.0
14.138514041900635,89.0
14.143728971481323,84.0
14.14889645576477,77.0
14.152727842330933,88.0
14.15873384475708,129.0
14.164621114730835,110.0
14.17068862915039,138.0
14.176750659942627,445.0
14.182714223861694,92.0
14.186752796173096,198.0
14.191967248916626,90.0
14.197970390319824,86.0
14.20094919204712,98.0
14.205736875534058,88.0
14.210729837417603,92.0
14.21669316291809,97.0
14.219740629196167,82.0
14.224689483642578,88.0
14.230679988861084,78.0
14.234663009643555,76.0
14.238651752471924,83.0
14.243730545043945,76.0
14.248738050460815,83.0
14.252687692642212,88.0
14.258745908737183,116.0
14.264559030532837,101.0
14.270823001861572,222.0
14.27724552154541,449.0
14.283235311508179,419.0
14.28822135925293,181.0
14.294203281402588,122.0
14.300848245620728,459.0
14.305665731430054,429.0
14.311811447143555,78.0
14.315800905227661,82.0
14.319814682006836,81.0
14.324645042419434,81.0
14.33064317703247,82.0
14.33461618423462,82.0
14.33860731124878,99.0
14.34660792350769,146.0
14.350593090057373,176.0
14.356557369232178,122.0
14.361573696136475,453.0
14.367568492889404,425.0
14.372517824172974,94.0
14.378623962402344,93.0
14.382647514343262,98.0
14.386909484863281,82.0
14.391912460327148,90.0
14.39888620376587,94.0
14.40087604522705,74.0
14.405863046646118,79.0
14.410849332809448,82.0
14.414841413497925,90.0
14.420748710632324,102.0
14.426681280136108,212.0
14.432671546936035,134.0
14.438635110855103,449.0
14.447627067565918,416.0
14.450600624084473,100.0
14.455591440200806,131.0
14.462570667266846,470.0
14.467557191848755,428.0
14.47255277633667,87.0
14.47806978225708,89.0
14.483055591583252,97.0
14.487045049667358,84.0
14.492032289505005,85.0
14.497032642364502,90.0
14.500725269317627,80.0
14.507094144821167,120.0
14.51356554031372,109.0
14.518670797348022,124.0
14.524683237075806,459.0
14.530645370483398,422.0
14.53572702407837,102.0
14.542705297470093,127.0
14.548704385757446,463.0
14.5536527633667,427.0
14.558675050735474,86.0
14.563681602478027,95.0
14.56765627861023,93.0
14.573930263519287,115.0
14.580681800842285,108.0
14.586749792098999,141.0
14.59237813949585,452.0
14.597379207611084,152.0
14.603428602218628,105.0
14.609423160552979,128.0
14.615414142608643,470.0
14.620744943618774,436.0
14.626773595809937,102.0
14.632792711257935,132.0
14.639521360397339,470.0
14.645854949951172,445.0
14.649833679199219,90.0
14.653822422027588,82.0
14.658812522888184,86.0
14.66380524635315,83.0
14.668797969818115,91.0
14.67382001876831,119.0
14.68110203742981,107.0
14.686043977737427,122.0
14.690719842910767,460.0
14.697687149047852,422.0
14.702775716781616,103.0
14.708786487579346,132.0
14.715761661529541,476.0
14.720751762390137,440.0
14.726735830307007,110.0
14.733066082000732,128.0
14.738881587982178,489.0
14.743835687637329,446.0
14.748857259750366,84.0
14.753807306289673,90.0
14.759884357452393,114.0
14.76570987701416,118.0
14.771703004837036,137.0
14.777500629425049,460.0
14.782895565032959,433.0
14.789123058319092,104.0
14.794795989990234,136.0
14.80079698562622,467.0
14.8068208694458,435.0
14.815679788589478,104.0
14.818506240844727,124.0
14.823808908462524,486.0
14.83062219619751,452.0
14.83515191078186,93.0
14.840139150619507,96.0
14.844130992889404,97.0
14.850112438201904,115.0
14.856096506118774,124.0
14.863540172576904,135.0
14.86751651763916,469.0
14.873797416687012,428.0
14.881658792495728,114.0
14.886840343475342,124.0
14.892664909362793,475.0
14.897956609725952,445.0
14.901816368103027,97.0
14.908519268035889,101.0
14.914649963378906,128.0
14.919801473617554,502.0
14.925811529159546,453.0
14.929692268371582,92.0
14.935685873031616,92.0
14.940798997879028,145.0
14.947773933410645,116.0
14.952742338180542,135.0
14.958725214004517,464.0
14.964729309082031,436.0
14.969695329666138,120.0
14.975680589675903,138.0
14.981762886047363,474.0
14.98780345916748,451.0
14.99563717842102,105.0
14.99964427947998,118.0
15.005791664123535,484.0
15.011717319488525,457.0
15.016683101654053,106.0
15.022660732269287,115.0
15.030643939971924,153.0
15.035627841949463,476.0
15.040797710418701,360.0
15.048803091049194,115.0
15.052788972854614,123.0
15.058772802352905,482.0
15.06544804573059,439.0
15.069767475128174,107.0
15.075547933578491,127.0
15.082528114318848,488.0
15.087799787521362,452.0
15.096681356430054,101.0
15.099684715270996,121.0
15.106043338775635,139.0
15.111032962799072,463.0
15.117017030715942,159.0
15.123000860214233,125.0
15.130980730056763,130.0
15.134971141815186,476.0
15.141143083572388,440.0
15.14814829826355,113.0
15.153117895126343,132.0
15.159101486206055,478.0
15.165084600448608,448.0
15.169694900512695,97.0
15.174816846847534,90.0
15.180801391601562,106.0
15.186713695526123,192.0
15.190818309783936,144.0
15.1986985206604,464.0
15.203294038772583,141.0
15.208770275115967,117.0
15.215120553970337,133.0
15.221121788024902,474.0
15.22709035873413,440.0
15.233072757720947,115.0
15.238792181015015,137.0
15.243815422058105,491.0
15.249770879745483,451.0
15.255789518356323,109.0
15.265074491500854,136.0
15.268065929412842,500.0
15.27387523651123,465.0
15.280836582183838,104.0
15.28609323501587,128.0
15.292686462402344,149.0
15.298687219619751,469.0
15.302659511566162,244.0
15.308653354644775,122.0
15.315645456314087,142.0
15.321608781814575,485.0
15.326598882675171,453.0
15.332582712173462,117.0
15.338562250137329,145.0
15.343549966812134,488.0
15.349534511566162,450.0
15.354552268981934,97.0
15.364500284194946,112.0
15.366430521011353,129.0
15.372417211532593,176.0
15.378401041030884,474.0
15.38511872291565,142.0
15.390105485916138,114.0
15.397102117538452,157.0
15.402073621749878,483.0
15.408057451248169,445.0
15.414058208465576,116.0
15.420026063919067,149.0
15.42600965499878,490.0
15.431994676589966,452.0
15.437977313995361,106.0
15.442965269088745,142.0
15.448951721191406,494.0
15.455082416534424,458.0
